,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
65,2020-03-27,10.253236109993843,7.926571153512476,12.702141545616762,8.0,8.179632781139924,7.331554036732333,9.543578491623304,7.176335151464557,11.762348981171886,2020-04-16,77.04592396539009,True,86,71.32455426747241
66,2020-03-28,11.807781689790112,9.349168765801751,14.143110964645532,8.0,10.17304913665039,9.455851248251001,11.066553703741208,8.745343508205028,13.274747361784156,2020-04-16,77.04592396539009,True,86,71.32455426747241
67,2020-03-29,13.629808298396243,11.123292100936482,16.139845417614392,8.0,12.496380726031544,11.990622092850943,13.06644764270247,10.913915665954763,15.333869162066833,2020-04-16,77.04592396539009,True,86,71.32455426747241
68,2020-03-30,15.811621173543424,13.317088788488224,18.28758230383213,12.0,15.145756156319683,14.922724961984098,15.496079707806722,13.054109609091155,17.570302070481322,2020-04-16,77.04592396539009,True,86,71.32455426747241
69,2020-03-31,18.18954841571158,15.917349220649891,20.55987012018875,14.0,18.095642727895623,18.199500716412253,18.034467203643608,15.897574182599978,20.32289188044158,2020-04-16,77.04592396539009,True,86,71.32455426747241
70,2020-04-01,20.753939895391692,18.411147886528685,23.195997641920897,22.0,21.297019193758405,21.72779491222285,20.83028235607227,18.630507704312645,23.120170609516343,2020-04-16,77.04592396539009,True,86,71.32455426747241
71,2020-04-02,23.805737887890864,21.422316026826355,26.16175613683169,28.0,24.67907436291178,25.382353602317067,23.668821720037,21.474890200730705,25.976395230158968,2020-04-16,77.04592396539009,True,86,71.32455426747241
72,2020-04-03,26.19052746247101,23.920198115247707,28.630505793766893,28.0,28.154793996872737,29.022776093938138,26.099236742286134,23.856134964435597,28.237857114502106,2020-04-16,77.04592396539009,True,86,71.32455426747241
73,2020-04-04,29.081508903959048,26.53994949071737,31.42197320759121,35.0,31.62967806766433,32.514474726962014,29.175289021648826,27.044723681772513,31.531332702868003,2020-04-16,77.04592396539009,True,86,71.32455426747241
74,2020-04-05,32.13025534247777,29.796566890561348,34.54280726778421,35.0,35.01181230284777,35.74728553439416,32.633253064835515,30.284638665389288,34.811701720826456,2020-04-16,77.04592396539009,True,86,71.32455426747241
75,2020-04-06,35.377379413700574,33.06580847545489,37.86054784498917,39.0,38.22108834956163,38.64669296261728,36.36438956347683,34.115999167440094,38.58524220260777,2020-04-16,77.04592396539009,True,86,71.32455426747241
76,2020-04-07,38.610215380744414,36.21204282084946,41.076582794536826,45.0,41.195731983111,41.17607769181097,39.986903382241415,37.72465026765357,42.11896442507981,2020-04-16,77.04592396539009,True,86,71.32455426747241
77,2020-04-08,41.777102454775196,39.40863739013848,44.11992767610966,45.0,43.895248507768365,43.33174105822186,43.59470730770529,41.373401627159126,45.91307799706945,2020-04-16,77.04592396539009,True,86,71.32455426747241
78,2020-04-09,45.14796315166159,42.855951058464825,47.56228638009279,45.0,46.29995873148252,45.13409984888286,46.92969952885817,44.6426248261756,49.1519371845654,2020-04-16,77.04592396539009,True,86,71.32455426747241
79,2020-04-10,47.551488883349386,45.18367576411271,49.89499899273044,45.0,48.40805180320027,46.61826149697887,49.51350982205613,47.10190305542752,51.94063897085314,2020-04-16,77.04592396539009,True,86,71.32455426747241
80,2020-04-11,50.15987792838009,47.85414022008005,52.62420609032249,45.0,50.2313492721801,47.82602807583314,52.391246205807,50.176631957776756,54.59036639308881,2020-04-16,77.04592396539009,True,86,71.32455426747241
81,2020-04-12,52.63969901597906,50.21547296195723,54.98469545674847,53.0,51.790837618528,48.800134915593766,55.31035755581399,53.03477218411713,57.57889876613616,2020-04-16,77.04592396539009,True,86,71.32455426747241
82,2020-04-13,55.060986737769305,52.651832973725625,57.62986804668621,53.0,53.11268374169087,49.58067486364254,58.19186911878781,56.1022584953722,60.417272032488064,2020-04-16,77.04592396539009,True,86,71.32455426747241
83,2020-04-14,57.25193393497033,54.78245996941264,59.61021597634832,54.0,54.22508393153441,50.203254439875046,60.699119001445794,58.453983419954945,62.94980080436376,2020-04-16,77.04592396539009,True,86,71.32455426747241
84,2020-04-15,59.20924359491133,56.758585914444815,61.80421543584859,54.0,55.156017026304895,50.69834130227867,62.98186068174218,60.66586623033714,65.33245422981216,2020-04-16,77.04592396539009,True,86,71.32455426747241
85,2020-04-16,61.25442439403993,58.73674965836828,63.594334984764934,60.0,55.931805180020554,51.091336590231705,64.84318881665475,62.59075288085163,67.03439215983894,2020-04-16,77.04592396539009,True,86,71.32455426747241
86,2020-04-17,62.26692346063686,59.958912434476474,64.55052681104341,,56.57631359633169,51.4030304748968,65.866032743721,63.60242414392327,68.12671197698074,2020-04-16,77.04592396539009,True,86,71.32455426747241
87,2020-04-18,63.46550612660977,61.11323924851209,65.77560172612752,,57.110611048822705,51.65021750102922,67.15241913586354,64.7991780766501,69.35186210726917,2020-04-16,77.04592396539009,True,86,71.32455426747241
88,2020-04-19,64.55673646774132,62.233491400854895,67.02784471295297,,57.5529359368528,51.84633944382733,68.49905681741097,66.2163662135822,70.76378279418967,2020-04-16,77.04592396539009,True,86,71.32455426747241
89,2020-04-20,65.64274565849587,63.24027373976086,67.99137763368604,,57.918847112339506,52.002085700176075,69.86666482230196,67.56202904436307,72.2062184278715,2020-04-16,77.04592396539009,True,86,71.32455426747241
90,2020-04-21,66.57556446530683,64.11278448933415,68.85694025682008,,58.22147292616938,52.12592021321816,70.94809109820793,68.62012610091828,73.07498243260756,2020-04-16,77.04592396539009,True,86,71.32455426747241
91,2020-04-22,67.36788195382076,65.08503462313467,69.90014839391415,,58.47180061548375,52.22452643695112,71.91283704337302,69.55016765765176,74.0654199372454,2020-04-16,77.04592396539009,True,86,71.32455426747241
