,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
86,2020-04-17,45.09194389703975,42.47093735402846,47.61569363536848,49.0,45.2794104757812,46.7414652725563,5.902575117679048,-9.92657585869243,23.089060070650525,2020-04-24,86.51653628672146,True,94,77.65143659272576
87,2020-04-18,47.997434148990855,45.53616850056052,50.795662929915785,49.0,47.93253568094735,50.09301426158188,6.550080401748425,-8.627723810690778,22.14412417310912,2020-04-24,86.51653628672146,True,94,77.65143659272576
88,2020-04-19,50.64317960958863,48.17430825797232,53.37235395022394,51.0,50.498746574721835,53.46014648776882,7.119383307168701,-8.843183835888029,22.642558163454822,2020-04-24,86.51653628672146,True,94,77.65143659272576
89,2020-04-20,52.68559653251011,50.073323140047826,55.316402235022345,51.0,52.961804239028346,56.81986501019083,3.579316888618959,-12.102063721604459,19.671422747691633,2020-04-24,86.51653628672146,True,94,77.65143659272576
90,2020-04-21,55.415932279948315,52.785391827898415,58.0035002866882,51.0,55.308830642410705,60.14987884645298,4.610140652477941,-10.745238756310783,20.13960665793317,2020-04-24,86.51653628672146,True,94,77.65143659272576
91,2020-04-22,58.61637281461894,55.82688812192644,61.30071045885792,59.0,57.530330536479724,63.42915931864529,5.711373537753717,-9.58210983610098,22.150507516393496,2020-04-24,86.51653628672146,True,94,77.65143659272576
92,2020-04-23,60.47959099457169,57.90126276175817,63.08871648942239,60.0,59.62005320250351,66.63841488962157,6.04594932487027,-9.95636158470736,22.529896304109187,2020-04-24,86.51653628672146,True,94,77.65143659272576
93,2020-04-24,61.80692632582457,59.218515517669466,64.20039891314015,61.0,61.57473035362068,69.76046515445127,5.99507059346753,-9.252674841420328,21.10805915030135,2020-04-24,86.51653628672146,True,94,77.65143659272576
94,2020-04-25,63.72257969272779,61.19045343722794,66.33247182549205,,63.393729218838274,72.78050357248281,6.635456949680722,-9.473714423462743,21.50943498586679,2020-04-24,86.51653628672146,True,94,77.65143659272576
95,2020-04-26,65.31259786935365,62.564137074560335,68.09289558609358,,65.07865800643786,75.68624733192603,7.1981601226625855,-9.638951561978207,22.154834129713212,2020-04-24,86.51653628672146,True,94,77.65143659272576
96,2020-04-27,66.26191462118011,63.76241447160515,68.79099602448946,,66.63295597247638,78.46798049950365,3.6519796948154624,-12.50000183489146,19.42524567772521,2020-04-24,86.51653628672146,True,94,77.65143659272576
97,2020-04-28,67.88790191032108,65.25891844036789,70.67961713982916,,68.06149364951062,81.11850267391327,4.6771431702522435,-10.617247003733086,20.99247667641506,2020-04-24,86.51653628672146,True,94,77.65143659272576
98,2020-04-29,69.99556248681856,67.50948202862578,72.56375340410693,,69.37020165676256,83.63299941300939,5.773139008323803,-10.515785616935137,20.35815670898735,2020-04-24,86.51653628672146,True,94,77.65143659272576
99,2020-04-30,70.7965465530767,68.03454398762962,73.42260872275715,,70.56573981770676,86.00885272767854,6.102872058541234,-10.44670436420968,22.071602894753735,2020-04-24,86.51653628672146,True,94,77.65143659272576
100,2020-05-01,71.10714915217639,68.54874412804456,73.8375996760861,,71.65521260340826,88.24541015776941,6.047517522908465,-10.314641138858573,22.12184111153869,2020-04-24,86.51653628672146,True,94,77.65143659272576
101,2020-05-02,72.06260924810306,69.60338132363584,74.58946104320795,,72.64593244328789,90.34372974604125,6.683769169980331,-8.721825227404894,22.685613581021336,2020-04-24,86.51653628672146,True,94,77.65143659272576
102,2020-05-03,72.7564093554848,70.12213196812547,75.29923347890674,,73.54522921629683,92.30631604628941,7.242654404075223,-7.707791342596424,22.31615537826287,2020-04-24,86.51653628672146,True,94,77.65143659272576
103,2020-05-04,72.87776605517514,70.46560009470862,75.33031155119787,,74.36030212836812,94.1368595722425,3.6929499569694126,-12.924576649854409,20.798716104081972,2020-04-24,86.51653628672146,True,94,77.65143659272576
104,2020-05-05,73.7456969976507,71.30763372706726,76.37626640888907,,75.09810899775837,95.83998918446774,4.714861909372694,-10.566912683031392,19.831246653518598,2020-04-24,86.51653628672146,True,94,77.65143659272576
105,2020-05-06,75.1647413692272,72.76862577979432,77.77287858069327,,75.76528748967839,97.42104410674348,5.807858671067848,-9.65298059035875,22.030330156099485,2020-04-24,86.51653628672146,True,94,77.65143659272576
106,2020-05-07,75.34447738323168,72.79817432759718,77.91006486845045,,76.3681028597838,98.88586975206641,6.134826357967767,-8.763905977841025,22.034234606655737,2020-04-24,86.51653628672146,True,94,77.65143659272576
107,2020-05-08,75.09796861249816,72.55363701410502,77.85194928649133,,76.91241710776681,100.2406394282875,6.0769226936335645,-10.19077544271771,20.498648006640643,2020-04-24,86.51653628672146,True,94,77.65143659272576
108,2020-05-09,75.55644726771413,73.01251766376217,78.43560112882241,,77.40367496960704,101.49170232264089,6.710825160858776,-9.83332430887741,22.3146859935,2020-04-24,86.51653628672146,True,94,77.65143659272576
109,2020-05-10,75.80892950784036,72.95679009892037,78.42193677124017,,77.8469027883476,102.64545692189255,7.267546007735009,-8.23394721705216,21.490701660925907,2020-04-24,86.51653628672146,True,94,77.65143659272576
110,2020-05-11,75.53995560778486,72.9046804551441,77.94439414046835,,78.24671692844066,103.708248167488,3.715847876501093,-12.45619565381302,18.929582020689615,2020-04-24,86.51653628672146,True,94,77.65143659272576
111,2020-05-12,76.06384689678296,73.46321666732567,78.5943644409697,,78.60733899301533,104.68628611315964,4.735923762967846,-11.261012860053716,21.2929221224201,2020-04-24,86.51653628672146,True,94,77.65143659272576
112,2020-05-13,77.18056467604009,74.67302138032157,79.70257389198217,,78.93261564128625,105.58558358072747,5.82722993605302,-9.98566600696686,21.670666003065797,2020-04-24,86.51653628672146,True,94,77.65143659272576
113,2020-05-14,77.09532347612988,74.6282610002997,79.72972703779566,,79.22604127283299,106.41191023528646,6.152641256113655,-10.07105706628524,21.937216934816604,2020-04-24,86.51653628672146,True,94,77.65143659272576
